24-04-2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0
24-04-2011 24:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 01:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 02:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 03:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 04:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 05:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 06:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 07:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 08:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 09:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0
25-04-2011 21:00;49.8;0;1.2;0;331;2.4;2;0;92.9;21.5;114.4;0;14.1
25-04-2011 22:00;74.8;0;1.5;0;313;2;2.3;0;107.6;22.1;129.7;0;13.1
25-04-2011 23:00;79.2;0;0.9;0;310;2.1;3.3;0;134.1;20.2;154.2;0;12.6
25-04-2011 24:00;82.5;0;1;0;314;2.3;3.6;0;137.8;20.5;158.3;0;12.8
26-04-2011 01:00;95;0;0;0;0;0;0;0;0;0;0;0;0
26-04-2011 02:00;0;0;0.7;0;214;1.5;1.1;0;60.5;20;80.5;0;12.8
26-04-2011 03:00;71.2;0;1.5;0;159;1.9;1;0;95.3;18.8;114.1;0;12.6
26-04-2011 04:00;137.3;0;1.7;0;143;1.9;1.1;0;117.7;15.7;133.4;0;12.3
26-04-2011 05:00;153.8;0;0.9;0;37;2.5;2.3;0;143.4;14.9;158.3;0;12.7
26-04-2011 06:00;110.8;0;1.3;0;324;3;2.9;0;164.1;15.3;179.4;0;11.9
26-04-2011 07:00;155.3;0;1;0;25;2.8;2.6;0;209.9;24.6;234.5;0;12.5
26-04-2011 08:00;176.3;0;1;0;72;3.2;2.4;0;170.5;34.4;204.9;0;14.7
26-04-2011 09:00;143.5;0;1.8;0;173;5.4;1.3;0;92.8;24.2;117;0;17.4
26-04-2011 10:00;121;0;2.9;0;176;9;1;0;64.5;18.7;83.2;0;19.3
26-04-2011 11:00;0;0;3.4;0;171;9.1;1.1;14.9;73;20.7;93.7;0;20.5
26-04-2011 12:00;118.5;0;2.6;0;149;8.9;0.9;13.1;60.6;19.1;79.7;0;20
26-04-2011 13:00;105;0;4.1;0;172;11.2;1;0;68.8;18.1;87;0;20.6
26-04-2011 14:00;141.2;0;3.9;0;133;8.9;0.9;0;59.4;17.8;77.2;0;20.2
26-04-2011 15:00;105.3;0;4.1;0;172;9;1.1;21.3;66.9;17.9;84.8;0;20.7
26-04-2011 16:00;146.8;0;4.9;0;193;9.8;1.3;27.1;63.7;16.8;80.4;0;20.2
26-04-2011 17:00;140.7;0;4.5;0;199;10.1;1.1;21.6;67.1;18.1;85.3;0;18.9
26-04-2011 18:00;117.5;0;3.9;0;199;10.7;1.6;40.2;83.4;18.9;102.2;0;17.1
26-04-2011 19:00;134.5;0;4;0;168;6;1.4;14.9;88;19.9;107.9;0;16.2
26-04-2011 20:00;131.5;0;3.4;0;165;4.9;1.5;10.9;109.4;22.2;131.7;0;15.5
26-04-2011 21:00;123.7;0;3.4;0;164;4.7;1.4;8.8;90.1;22.5;112.6;0;15.2
26-04-2011 22:00;99.7;0;3.2;0;163;3.4;1.3;9.2;99.7;20.8;120.5;0;14.9
26-04-2011 23:00;109.7;0;2.6;0;159;2.6;1.2;13;113.3;21.3;134.7;0;14.2
26-04-2011 24:00;87.5;0;2.7;0;165;3.8;0.6;8.1;54.3;18;72.4;0;14
27-04-2011 01:00;57.8;0;2;0;158;5.2;0.5;10.9;38.4;17.3;55.7;0;13.5
27-04-2011 02:00;45.8;0;1.2;0;101;2.9;0.6;5.5;36.4;17.4;53.9;0;12.9
27-04-2011 03:00;41.7;0;1.6;0;155;2.6;0.4;11.2;37.9;17.2;55.1;0;12.4
27-04-2011 04:00;52;0;1.6;0;158;3;0.5;8.9;57.5;16.4;73.9;0;12.3
27-04-2011 05:00;70.5;0;1;0;161;1.9;1.1;13;144.1;17.1;161.2;0;11.8
27-04-2011 06:00;134.8;0;1.4;0;143;2.9;2.8;19.7;279.5;20.6;300;0;11.6
27-04-2011 07:00;244;0;1.6;0;160;3.4;3.2;32.6;264.7;21.6;286.3;0;12.4
27-04-2011 08:00;0;0;1.7;0;118;5.1;1.4;16.6;92.6;23.1;115.7;0;15.6
27-04-2011 09:00;99.8;0;1.5;0;111;12.6;0.7;6.9;41.7;20.1;61.8;0;18.5
27-04-2011 10:00;86.7;0;3.9;0;166;12.4;0.9;9.6;53.4;18.3;71.7;0;19.6
27-04-2011 11:00;169.2;0;3.9;0;154;10.8;1;11.6;69.7;20.7;90.3;0;19.5
27-04-2011 12:00;148.7;0;4.5;0;174;13.6;0.9;19.6;53.8;19.7;73.4;0;20.9
27-04-2011 13:00;186;0;4.4;0;186;13.5;0.8;36;61.9;21.2;83.1;0;20.9
27-04-2011 14:00;157;0;4.6;0;188;15.1;1;37.6;57.6;21.4;78.9;0;22.2
27-04-2011 15:00;148.7;0;3.8;0;207;16.5;1;23.4;54.4;21;75.4;0;22.7
27-04-2011 16:00;86.8;0;4.1;0;281;14;1.1;8.7;35.8;21.4;57.2;0;20.4
27-04-2011 17:00;107;0;2.7;0;294;9.8;1.5;7.1;48.6;23.9;72.5;0;19.1
27-04-2011 18:00;92.2;0;2.1;0;285;5.3;1.9;8.6;76.9;29.5;106.4;0;17.7
27-04-2011 19:00;119.5;0;2;0;284;3;1.9;9.1;74.5;28;102.5;0;16.1
27-04-2011 20:00;123.5;0;1.9;0;294;3.1;2.1;11.8;79.4;26.1;105.5;0;15.6
27-04-2011 21:00;108.5;0;1.9;0;295;3.1;2.4;20.9;102.8;28.2;131;0;15.1
27-04-2011 22:00;114;0;1.7;0;317;3.1;1.1;9.4;43.9;23.1;66.9;0;14.7
27-04-2011 23:00;80.3;0;1.1;0;298;3.1;2.2;9.6;72.8;22.2;95;0;14.1
27-04-2011 24:00;90.7;0;0.8;0;332;2.7;2.4;18.5;90;20.4;110.4;0;13.8
28-04-2011 01:00;110.8;0;0.8;0;166;2.2;1.5;19.9;83.7;21.2;104.9;0;13.5
28-04-2011 02:00;118.7;0;1.5;0;149;2.1;0.7;21.4;78.5;20.3;98.8;0;13.6
28-04-2011 03:00;108.3;0;1.1;0;198;1.9;0.7;19.4;61.6;19.2;80.7;0;13.9
28-04-2011 04:00;86.7;0;2.1;0;301;2.2;2.2;9.5;78.6;16.3;94.9;0;13.2
28-04-2011 05:00;62.8;0;1.8;4.6;309;3.9;1.9;5.1;54.2;19.4;73.6;0;12
28-04-2011 06:00;26.5;0;1.6;0.1;306;3.5;2.1;3.2;66;22.7;88.7;0;11.7
28-04-2011 07:00;25.7;0;1.2;0;309;2.7;1.6;3.5;55;25;80.1;0;12.2
28-04-2011 08:00;35.2;0;1.4;0;321;3.6;1.3;6.2;55.2;24;79.2;0;13.1
28-04-2011 09:00;40;0;1.9;0;320;8.4;1;9;39.4;17.3;56.7;0;14.5
28-04-2011 10:00;33.8;0;1.9;0;328;16.5;0.7;6.8;15.4;13.1;28.5;0;17.1
28-04-2011 11:00;29.3;0;2.3;0;318;24;0.9;2.8;18.5;14.9;33.4;0;19.7
28-04-2011 12:00;39.3;0;3.9;0;280;20.4;0.9;4.1;35.4;22.8;58.1;0;19.5
28-04-2011 13:00;61;0;3;0;251;15.9;0.8;6.3;46.1;28.3;74.4;0;18.1
28-04-2011 14:00;94.2;0;2.4;0.1;148;7.8;1.3;16.7;87.8;39.3;127.2;0;14.5
28-04-2011 15:00;133.5;0;1.3;0;177;7.9;1.6;19.7;90.3;40.3;130.6;0;15.5
28-04-2011 16:00;114.5;0;1.6;0.3;301;9.4;1.5;4.9;41.8;25;66.8;0;15.2
28-04-2011 17:00;59.5;0;1.4;0;299;9.1;1.2;5.6;39.9;26.1;66;0;15.7
28-04-2011 18:00;86.2;0;1.4;0;178;3.7;2.6;14.7;141.8;46.3;188.1;0;15.9
28-04-2011 19:00;153.8;0;1.6;0;102;2.5;2.1;9.6;103.6;42.1;145.7;0;15.2
28-04-2011 20:00;145.7;0;1.2;0;11;2.5;1.8;7.3;80.6;47.6;128.3;0;14.9
28-04-2011 21:00;183.7;0;1.5;0;126;2.8;2.6;10.1;140;42;181.9;0;14.5
28-04-2011 22:00;192.2;0;1.2;0;154;2.7;3;12.8;212.9;31.3;244.2;0;13.9
28-04-2011 23:00;220.3;0;1.3;0;317;2;1.3;4.7;44.3;25.3;69.7;0;13.3
28-04-2011 24:00;117.7;0;1.5;0;327;2.4;3.2;19.1;114.2;22.9;137.1;0;13.4
29-04-2011 01:00;159.5;0;1.4;0;301;2.4;2.6;21.9;95.9;22.8;118.7;0;13.4
29-04-2011 02:00;104.2;0;1.5;0;171;1.6;0.8;16.1;63.8;23.3;87;0;13.1
29-04-2011 03:00;114.2;0;1.3;0;172;1.7;0.9;16.3;72.6;22.8;95.4;0;13
29-04-2011 04:00;111.7;0;1.8;0;161;1.7;0.9;14.8;89.4;19.5;108.9;0;12.2
29-04-2011 05:00;133;0;1.6;0;152;2.2;1.6;21.1;204;22.9;226.9;0;12.6
29-04-2011 06:00;198;0;1.7;0;154;2.9;2.6;43;267.6;23.8;291.3;0;12.4
29-04-2011 07:00;0;0;1.3;0;139;2.7;2.8;32.1;219.2;26.2;245.4;0;13.2
29-04-2011 08:00;203.2;0;1.4;0;14;4.4;2;33.4;121.5;35;156.3;0;15.6
29-04-2011 09:00;161.8;0;1.9;0;349;8.5;1.8;15.8;73.9;53.1;127;0;17.6
29-04-2011 10:00;142.7;0;1.9;0;346;25.5;1.3;7.5;32.2;41.9;74.1;0;20
29-04-2011 11:00;95.7;0;2.5;0;305;34.6;0.8;5.3;17.6;26.8;44.4;0;21.6
29-04-2011 12:00;71.3;0;3;0;295;34.3;1.2;5.6;28.4;31.4;59.7;0;21.6
29-04-2011 13:00;87.5;0;4.2;0;290;25.9;1.4;6.4;38.7;30.5;69.2;0;21.8
29-04-2011 14:00;106.8;0;4.2;0;289;18.6;1.3;5.6;43.7;22.7;66.4;0;21.5
29-04-2011 15:00;87.8;0;4.1;0;287;17.7;1.4;5.4;38.4;21.8;60.2;0;21.2
29-04-2011 16:00;74.7;0;4.2;0;272;15.5;1.1;6.5;42.3;22.9;65.2;0;19.6
29-04-2011 17:00;84.7;0;2;0;301;11.9;1.8;5.5;45.5;25.6;71;0;17.5
29-04-2011 18:00;67.2;0;1.5;0;313;10.7;2;3.9;42.8;25.8;68.6;0;17.2
29-04-2011 19:00;65.7;0;1.7;0;313;7.9;2;3.7;40.9;25.3;66.2;0;16.8
29-04-2011 20:00;79.5;0;2.2;0;310;6.2;1.7;3.6;39.4;27.5;67;0;16.2
29-04-2011 21:00;86.2;0;1.4;0;316;3.6;2.7;5.2;79;31.9;110.9;0;15.3
29-04-2011 22:00;111;0;0.8;0;301;2.9;3;6.3;116.3;35.4;151.7;0;15.1
29-04-2011 23:00;141.3;0;0.7;0;159;2.5;2.9;12.5;164.6;30.1;194.7;0;14.3
29-04-2011 24:00;188.7;0;0.9;0;237;2.4;1.8;12.1;110.1;28.7;138.7;0;13.9
30-04-2011 01:00;171.2;0;1.6;0;168;2;1.4;18.5;131.5;23.9;155.4;0;13.5
30-04-2011 02:00;192.7;0;1.3;0;138;2.1;1.1;17.9;89.4;21.9;111.3;0;12.9
30-04-2011 03:00;190.3;0;0.5;0;324;2.6;2.2;19.6;92.8;23.7;116.5;0;13.1
30-04-2011 04:00;159.3;0;1.3;0;174;2.3;1.3;14.5;111.2;18.8;130;0;12.8
30-04-2011 05:00;145.3;0;0.9;0;286;2.9;2.4;10.9;132.7;20.4;153.2;0;12.3
30-04-2011 06:00;133.2;0;1.3;0;32;2.3;1.8;8.5;89.5;20.1;109.6;0;11.7
30-04-2011 07:00;113;0;1.7;0;163;3.3;2.8;21.1;200.2;28.4;228.6;0;12.8
30-04-2011 08:00;219.7;0;1.4;0;104;3.2;1.6;23.1;88.1;23.4;111.5;0;14.7
30-04-2011 09:00;140.7;0;1.8;0;91;9.1;1;13.5;39;27.3;66.4;0;17.2
30-04-2011 10:00;79.3;0;1.2;0;19;24.9;0.9;6.9;22.9;33.6;56.5;0;20
30-04-2011 11:00;82.3;0;2.2;0;305;28.3;1.4;5.6;24.5;43.6;68.1;0;20.5
30-04-2011 12:00;94.2;0;4.2;0;275;27.5;1.8;7.7;38.5;42.2;80.7;0;19.6
30-04-2011 13:00;118.2;0;4;0;275;24.7;1.6;7.8;40.5;34.8;75.3;0;20.8
30-04-2011 14:00;103.8;0;4.2;0;295;23.4;1.3;4.3;29.2;25.6;54.8;0;21.9
30-04-2011 15:00;79.2;0;4.6;0;297;20.4;1.5;3.9;34.9;24.4;59.3;0;20.5
30-04-2011 16:00;78.2;0;3.9;0;306;26.2;0.8;2.3;9.4;13.2;22.6;0;20.2
30-04-2011 17:00;44.8;0;3.6;0;300;22.2;1.1;2.7;15.7;17.6;33.3;0;19.3
30-04-2011 18:00;52.2;0;2.9;0;301;13.4;1.5;2.8;28.9;24.1;53;0;17
30-04-2011 19:00;68;0;2.4;0;307;11.1;1.6;2.8;28.3;22;50.3;0;15.9
30-04-2011 20:00;54;0;2.8;0;302;9.6;1.3;2.2;22.7;22;44.7;0;15.7
30-04-2011 21:00;57;0;1.8;0;277;3.5;1.7;10.2;62.4;31.3;93.7;0;16
30-04-2011 22:00;94;0;1.4;0;303;2.4;1.5;6.2;46.9;28.9;75.8;0;15.5
30-04-2011 23:00;85.7;0;1.2;0;305;2.2;1.1;10.4;58.6;29.7;88.3;0;15.7
30-04-2011 24:00;107;0;2.2;0;343;10;0.3;5.2;8.7;18.4;27.1;0;14.8
01-05-2011 01:00;41.8;0;1.6;4.4;331;10.3;0.3;0.2;1.7;14.4;16.1;0;12.4
01-05-2011 02:00;18;0;2.6;5;141;7.1;0.5;0.4;17.1;18.7;35.9;0;11.9
01-05-2011 03:00;29.3;0;2.9;1;157;6.9;0.4;0.7;22.4;19.5;41.9;0;11.9
01-05-2011 04:00;34.3;0;2.7;0.1;156;0;0.5;1.6;35.7;20.5;56.2;0;12.9
01-05-2011 05:00;28.2;0;2.8;0;157;7.7;0.4;3.8;35.2;21.3;56.5;0;13.2
01-05-2011 06:00;53.8;0;2;0;157;3.3;0.9;6.5;84.8;26;110.8;0;13.3
01-05-2011 07:00;127;0;0.9;0;216;2.5;1.4;13.3;126.2;25.2;151.4;0;13.1
01-05-2011 08:00;117;0;0.9;0;199;3.2;1.7;10;120.1;29.3;149.3;0;14.1
01-05-2011 09:00;87.7;0;0.9;0;321;11;0.7;14.2;37.9;24.9;62.9;0;16.2
01-05-2011 10:00;65.8;0;0.9;0;229;19.1;0.7;8.3;32.8;27.2;60.1;0;18.4
01-05-2011 11:00;65;0;2.1;0;175;23.6;0.9;15.2;40.6;29.2;69.8;0;20.2
01-05-2011 12:00;60.8;0;3;0;217;23.2;0.7;5.6;28.8;19.2;48;0;20.9
01-05-2011 13:00;41.8;0;3.7;0;273;19.4;1;6.4;24.4;20.4;44.8;0;19.9
01-05-2011 14:00;51.3;0;3;0;288;27.8;0.7;4.3;16.6;18.2;34.8;0;22.3
01-05-2011 15:00;53.2;0;4.1;0;290;26.9;0.7;2.2;12.7;15.6;28.4;0;21.3
01-05-2011 16:00;53.2;0;4;0;295;25.8;0.6;2.8;9.6;14.9;24.5;0;20.9
01-05-2011 17:00;49.7;0;4;0;293;22.8;0.6;2.3;7.5;14.7;22.2;0;18.6
01-05-2011 18:00;55.5;0;2.8;0;277;11.8;1.1;4.7;31.4;25.4;56.8;0;17.3
01-05-2011 19:00;67.2;0;1.6;0;235;7.5;1.3;6.7;38.7;27.9;66.5;0;16.9
01-05-2011 20:00;64.2;0;2.3;0;207;6.9;1.5;6.2;68.3;23.9;92.2;0;16.5
01-05-2011 21:00;68.3;0;2;0;174;6.3;1.3;5.2;72;24.6;96.6;0;16.1
01-05-2011 22:00;60.2;0;2.3;0;154;6.4;0.9;4.8;54.6;23.3;77.9;0;15.7
01-05-2011 23:00;60.8;0;1.3;0;144;2.7;1.5;4.4;67.8;28.7;96.5;0;15.5
01-05-2011 24:00;55.2;0;2.7;0;171;11.7;0.4;4.4;21.5;17.2;38.7;0;15
02-05-2011 01:00;30.8;0;1.6;4.1;186;9.7;0.6;2.2;33.4;19.3;52.7;0;14
02-05-2011 02:00;28.5;0;1.4;1.3;80;11.4;0.4;0.8;11.7;15.3;27;0;13.2
02-05-2011 03:00;19.7;0;1.5;0.9;24;8.4;0.8;0.7;18.1;17;35.2;0;13.2
02-05-2011 04:00;13.2;0;1.4;0.3;40;7.9;0.7;0.2;18.1;18.6;36.6;0;12.6
02-05-2011 05:00;15.2;0;1.5;0;30;3.5;0.9;1.1;35.2;24.5;59.7;0;12.8
02-05-2011 06:00;23.7;0;1.5;0;23;2.4;1.1;2.6;69.9;27.7;97.7;0;12.7
02-05-2011 07:00;39.8;0;1.2;0;92;2.4;1.7;4.8;101.8;29.1;130.8;0;13.4
02-05-2011 08:00;64;0;1.3;0.1;209;5.4;1.9;13.5;116.6;33.9;150.5;0;15.9
02-05-2011 09:00;107.7;0;2.6;0;145;12.4;0.9;10.1;64.1;22.4;86.4;0;18.8
02-05-2011 10:00;75.3;0;3.3;0;164;12.9;0.9;7.1;56.8;20.2;77;0;19
02-05-2011 11:00;75.3;0;3.3;0;179;10.6;1.1;10.3;86.5;26.6;113.1;0;19.1
02-05-2011 12:00;95.7;0;2.7;0;129;11;0.8;5.3;58.2;24.1;82.2;0;19.2
02-05-2011 13:00;110.5;0;2.8;0;127;0;0.9;4.7;69.8;22.1;91.9;0;18.7
02-05-2011 14:00;93.2;0;3.3;0;132;8.2;0;6.4;0;0;0;0;18.9
02-05-2011 15:00;98;0;3.4;0;149;7.6;0.9;9.6;73.2;19.4;92.6;0;19.5
02-05-2011 16:00;113.3;0;3.3;0;175;11.3;1.1;7;64.5;18;82.5;0;21.2
02-05-2011 17:00;91.8;0;3.7;0;208;7.8;1.3;31.9;79.6;20.6;100.2;0;20
02-05-2011 18:00;105;0;3.5;0;200;4.5;1.6;28.3;91.3;22.6;113.9;0;18.1
02-05-2011 19:00;128.8;0;3.2;0;165;2;2.1;13;118.1;23.8;141.9;0;17.1
02-05-2011 20:00;142.8;0;1.8;0;198;2;1.9;22.2;121.3;24.7;146;0;16.6
02-05-2011 21:00;119;0;2.2;0;168;2.2;1.5;15.6;111;23.3;134.3;0;16.4
02-05-2011 22:00;125.5;0;1.3;0.4;211;1.2;1.6;16.9;99.3;25;124.3;0;15.9
02-05-2011 23:00;100.8;0;1.5;1.4;171;1.2;1.2;7.2;99;20.1;119.1;0;13.8
02-05-2011 24:00;60.3;0;1.2;0;84;0.5;1;5.9;62.1;19.2;81.3;0;13.8
03-05-2011 01:00;37;0;0;0;0;0;0;0;0;0;0;0;0
03-05-2011 02:00;0;0;1.6;0;98;1;0.7;3.7;29.2;17.3;46.4;0;13.5
03-05-2011 03:00;47.2;0;1.9;0;127;3.9;0.5;5.9;26;13.5;39.5;0;13.8
03-05-2011 04:00;112.2;0;2.7;0;152;4;0.3;5.7;29.6;13.7;43.3;0;13.9
03-05-2011 05:00;107.2;0;2.8;0;153;2.3;0.7;5.9;67;16.8;83.9;0;13.9
03-05-2011 06:00;102;0;2.3;0.2;160;1.1;1.7;9.5;150.3;20.8;171.1;0;13.9
03-05-2011 07:00;101.7;0;2.5;0;153;1.2;1.8;15.4;141.3;19.8;161.1;0;14.4
03-05-2011 08:00;124.2;0;2.9;0;164;2.3;1.8;15.5;128.1;20.6;148.8;0;15.4
03-05-2011 09:00;122.7;0;2.5;0;168;2.3;1.6;18;149.6;22.3;171.9;0;16.2
03-05-2011 10:00;126.5;0;2.9;0;157;3.1;1.3;14.2;93.3;22.1;115.4;0;15.7
03-05-2011 11:00;85.2;0;4.4;0;157;2.9;1.2;18.2;112.2;16.2;128.4;0;15.6
03-05-2011 12:00;115.2;0;3.9;0;154;2.6;1.1;20.8;100.7;15;115.8;0;15.9
03-05-2011 13:00;111.5;0;3.7;0.1;154;2.8;1.1;19.5;100.7;14.7;115.4;0;16
03-05-2011 14:00;109.7;0;3.2;0.3;157;2.5;1.3;21.1;131.1;16.5;147.5;0;15.4
03-05-2011 15:00;86.5;0;3.2;0.1;162;2.2;1.4;13.9;149.3;18.5;167.8;0;15.1
03-05-2011 16:00;83.3;0;2.8;0;159;2.1;1.5;17.1;150.1;17.8;167.9;0;15.1
03-05-2011 17:00;110.5;0;2.9;0.6;161;1.9;1.6;15.8;160.4;18;178.4;0;14.9
03-05-2011 18:00;129.7;0;2.5;0.5;172;1.9;2.1;12.9;166.3;22.6;188.9;0;14
03-05-2011 19:00;90.3;0;2.5;0;153;1;2.3;17.9;188.2;22.2;210.4;0;14.2
03-05-2011 20:00;116.8;0;2.8;0;144;0.9;1.8;26.2;136.7;21.7;158.4;0;14.3
03-05-2011 21:00;190.8;0;3.3;0;152;1.3;1.9;28.6;147.1;23.5;170.6;0;14.2
03-05-2011 22:00;170;0;2.9;0.1;168;1.8;1.3;12.1;91.6;22;113.6;0;13.9
03-05-2011 23:00;74.7;0;3;0;148;0.6;0.9;12.5;97.2;17.7;115;0;13.6
03-05-2011 24:00;104.2;0;3;0;136;2.8;0.4;6.3;34.6;13.2;47.7;0;14.1
04-05-2011 01:00;123.8;0;2.8;0;149;2.5;0.3;4.6;31.7;11.7;43.3;0;13.7
04-05-2011 02:00;61.7;0;1.2;0;47;1.1;1.1;3.9;54.6;13.7;68.2;0;13.2
04-05-2011 03:00;28.7;0;1.6;0;4;0.1;1;3.1;36.7;13.6;50.3;0;12.8
04-05-2011 04:00;27.8;0;1.1;0;98;0.1;1;4.4;88.2;12.6;100.8;0;12.9
04-05-2011 05:00;57.7;0;0.8;0;350;0.3;1.9;5.9;107;11.9;118.9;0;13
04-05-2011 06:00;59.3;0;1.1;0;346;0.4;2;5;116;12.5;128.5;0;12.7
04-05-2011 07:00;57.8;0;0.9;0;331;0.9;1.9;6.2;149.5;18.6;168.1;0;13
04-05-2011 08:00;93.2;0;1.2;0;33;1.1;1.7;10.1;134.8;19.8;154.5;0;14.2
04-05-2011 09:00;95.3;0;1.2;0;90;2.2;1.2;11.9;80.9;21.3;102.3;0;15.6
04-05-2011 10:00;76;0;1.4;0;97;2.4;1.2;11.7;68;21.5;89.5;0;16
04-05-2011 11:00;68;0;2;0.1;331;3;1.2;5.4;71;25.9;97;0;14.9
04-05-2011 12:00;53;0;1.5;1.5;240;4.7;1.4;8.4;88.6;28.7;117.2;0;16.3
04-05-2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0
04-05-2011 14:00;0;0;3.1;0;163;4.4;1.2;17;97;19;116.1;0;18.5
04-05-2011 15:00;125.3;0;3.3;0;169;4.3;1.2;20.3;109.5;17.8;127.3;0;19.8
04-05-2011 16:00;123.7;0;3.8;0;175;4.5;1.1;13.2;86.3;16.2;102.5;0;19.4
04-05-2011 17:00;105.7;0;4.2;0;178;4.9;1.2;13.3;89.1;18;107.1;0;18.1
04-05-2011 18:00;106;0;3.5;0;176;3.7;1.5;14.2;116.1;16.5;132.6;0;17.1
04-05-2011 19:00;115;0;2.6;0;160;2;2.1;11.9;148.4;23.1;171.5;0;15.9
04-05-2011 20:00;155.7;0;2.3;0;145;1.4;2.2;17.2;185.3;19.7;205;0;15.1
04-05-2011 21:00;210;0;1.4;0;138;1.3;2;11.9;139.8;20;159.8;0;14.7
04-05-2011 22:00;169.3;0;1;0;318;1.2;2.7;6.5;128.3;18.2;146.5;0;13.9
04-05-2011 23:00;152.3;0;1.2;0;316;0.7;2.6;6.7;123.7;17.6;141.2;0;13.9
04-05-2011 24:00;161;0;0.7;0;278;0.5;2.3;7.8;124.6;18.9;143.5;0;13.7
05-05-2011 01:00;157;0;0.6;0;223;0.5;2.3;9.2;130.7;18.1;148.8;0;13.7
05-05-2011 02:00;133.3;0;1.2;0;148;0.1;0.8;8.7;87.4;11.9;99.2;0;13.3
05-05-2011 03:00;90.3;0;0.9;0;156;0.1;0.7;7.8;82.3;9.1;91.4;0;13.1
05-05-2011 04:00;71;0;1.6;0;147;0.2;0.7;9.5;78.5;10.3;88.8;0;13.4
05-05-2011 05:00;86.7;0;1.7;0;139;0.2;1;9.6;132.1;11.5;143.6;0;13.9
05-05-2011 06:00;129.7;0;1.5;0;132;0.6;2.2;15.6;228.6;15;243.6;0;14
05-05-2011 07:00;178.7;0;1.4;0;74;0.9;2.1;22.1;180.8;18.1;199;0;14.3
05-05-2011 08:00;155.7;0;1.3;0;61;1.3;1.8;19;136.9;24.4;161.3;0;15.8
05-05-2011 09:00;124.7;0;2.9;0;176;2.6;1.2;14.8;93.8;13.7;107.5;0;17.7
05-05-2011 10:00;104.3;0;3.2;0;173;3.3;1.3;20;89.4;13.3;102.7;0;18.6
05-05-2011 11:00;113.7;0;3.4;0;160;4.2;1;22.1;83.6;15.7;99.3;0;19.3
05-05-2011 12:00;139.7;0;3.6;0;165;4.7;1;13.8;82.6;13;95.6;0;20.3
05-05-2011 13:00;152.5;0;3.9;0;172;5.4;1.2;14.3;72.1;15.4;87.5;0;20.7
05-05-2011 14:00;133.2;0;3.4;0;171;5.7;1.2;20;81.2;13.5;94.7;0;21
05-05-2011 15:00;154.5;0;3.4;0;169;4.9;1.5;17.6;101.2;16.7;117.9;0;20.5
05-05-2011 16:00;163.7;0;2.3;0;313;6.5;1.2;7.4;51.5;16.7;68.2;0;18.2
05-05-2011 17:00;81.3;0;2.9;0;230;3.6;1.7;19.1;102.9;24;126.9;0;17.8
05-05-2011 18:00;128;0;3.2;0;178;3.3;1.8;20.8;110.8;19.8;130.6;0;17.5
05-05-2011 19:00;145;0;2.6;0;177;2.4;2;19.7;126.7;19.5;146.2;0;17
05-05-2011 20:00;126;0;2.7;0;162;1.4;2.1;19.2;145.1;20.6;165.7;0;16.4
05-05-2011 21:00;136;0;2.5;0;175;1.6;1.9;11.4;138.9;19.8;158.7;0;15.6
05-05-2011 22:00;117;0;2.4;0;162;1.2;1.4;14.1;117.7;18.9;136.5;0;15.1
05-05-2011 23:00;108;0;2;0;161;0.9;1.4;12.6;139.8;16;155.8;0;15.1
